time /s	I /mA	E /V
2874.600	-1999.053	3.276
2874.800	-1999.077	3.276
2875.000	-1999.066	3.276
2875.200	-1999.077	3.276
2875.400	-1999.064	3.276
2875.600	-1999.079	3.276
2875.800	-1999.068	3.276
2876.000	-1999.075	3.276
2876.200	-1999.077	3.276
2876.400	-1999.062	3.276
2876.600	-1999.072	3.275
2876.800	-1999.075	3.275
2877.000	-1999.088	3.275
2877.200	-1999.076	3.275
2877.400	-1999.084	3.275
2877.600	-1999.083	3.275
2877.800	-1999.084	3.275
2878.000	-1999.086	3.275
2878.200	-1999.077	3.275
2878.400	-1999.083	3.275
2878.600	-1999.082	3.275
2878.800	-1999.068	3.275
2879.000	-1999.064	3.274
2879.200	-1999.069	3.274
2879.400	-1999.068	3.274
2879.600	-1999.057	3.274
2879.800	-1999.069	3.274
2880.000	-1999.072	3.274
2880.200	-1999.071	3.274
2880.400	-1999.074	3.274
2880.600	-1999.063	3.274
2880.800	-1999.064	3.274
2881.000	-1999.075	3.274
2881.200	-1999.068	3.273
2881.400	-1999.076	3.273
2881.600	-1999.075	3.273
2881.800	-1999.076	3.273
2882.000	-1999.077	3.273
2882.200	-1999.082	3.273
2882.400	-1999.083	3.273
2882.600	-1999.073	3.273
2882.800	-1999.069	3.273
2883.000	-1999.086	3.273
2883.200	-1999.075	3.273
2883.400	-1999.074	3.273
2883.600	-1999.089	3.273
2883.800	-1999.080	3.272
2884.000	-1999.087	3.272
2884.200	-1999.066	3.272
2884.400	-1999.077	3.272
2884.600	-1999.080	3.272
2884.800	-1999.074	3.272
2885.000	-1999.078	3.272
2885.200	-1999.083	3.272
2885.400	-1999.078	3.272
2885.600	-1999.058	3.272
2885.800	-1999.066	3.272
2886.000	-1999.072	3.271
2886.200	-1999.074	3.271
2886.400	-1999.078	3.271
2886.600	-1999.079	3.271
2886.800	-1999.084	3.271
2887.000	-1999.079	3.271
2887.200	-1999.092	3.271
2887.400	-1999.076	3.271
2887.600	-1999.064	3.271
2887.800	-1999.073	3.271
2888.000	-1999.091	3.271
2888.200	-1999.077	3.270
2888.400	-1999.083	3.270
2888.600	-1999.088	3.270
2888.800	-1999.069	3.270
2889.000	-1999.066	3.270
2889.200	-1999.079	3.270
2889.400	-1999.082	3.270
2889.600	-1999.084	3.270
2889.800	-1999.088	3.270
2890.000	-1999.080	3.270
2890.200	-1999.086	3.270
2890.400	-1999.078	3.270
2890.600	-1999.077	3.269
2890.800	-1999.076	3.269
2891.000	-1999.076	3.269
2891.200	-1999.074	3.269
2891.400	-1999.074	3.269
2891.600	-1999.083	3.269
2891.800	-1999.078	3.269
2892.000	-1999.074	3.269
2892.200	-1999.072	3.269
2892.400	-1999.081	3.269
2892.600	-1999.079	3.269
2892.800	-1999.100	3.269
2893.000	-1999.086	3.268
2893.200	-1999.071	3.268
2893.400	-1999.077	3.268
2893.600	-1999.076	3.268
2893.800	-1999.071	3.268
2894.000	-1999.074	3.268
2894.200	-1999.076	3.268
2894.400	-1999.081	3.268
2894.600	-1999.079	3.268
2894.800	-1999.066	3.268
2895.000	-1999.076	3.268
2895.200	-1999.069	3.267
2895.400	-1999.069	3.267
2895.600	-1999.081	3.267
2895.800	-1999.085	3.267
2896.000	-1999.077	3.267
2896.200	-1999.077	3.267
2896.400	-1999.075	3.267
2896.600	-1999.072	3.267
2896.800	-1999.074	3.267
2897.000	-1999.082	3.267
2897.200	-1999.075	3.267
2897.400	-1999.076	3.266
2897.600	-1999.059	3.266
2897.800	-1999.063	3.266
2898.000	-1999.068	3.266
2898.200	-1999.068	3.266
2898.400	-1999.074	3.266
2898.600	-1999.086	3.266
2898.800	-1999.073	3.266
2899.000	-1999.074	3.266
2899.200	-1999.055	3.266
2899.400	-1999.070	3.265
2899.600	-1999.079	3.265
2899.800	-1999.060	3.265
2900.000	-1999.081	3.265
2900.200	-1999.085	3.265
2900.400	-1999.079	3.265
2900.600	-1999.077	3.265
2900.800	-1999.071	3.265
2901.000	-1999.082	3.265
2901.200	-1999.089	3.265
2901.400	-1999.081	3.265
2901.600	-1999.081	3.264
2901.800	-1999.085	3.264
2902.000	-1999.070	3.264
2902.200	-1999.070	3.264
2902.400	-1999.079	3.264
2902.600	-1999.078	3.264
2902.800	-1999.081	3.264
2903.000	-1999.080	3.264
2903.200	-1999.082	3.264
2903.400	-1999.073	3.264
2903.600	-1999.074	3.264
2903.800	-1999.066	3.263
2904.000	-1999.058	3.263
2904.200	-1999.071	3.263
2904.400	-1999.069	3.263
2904.600	-1999.081	3.263
2904.800	-1999.082	3.263
2905.000	-1999.073	3.263
2905.200	-1999.084	3.263
2905.400	-1999.086	3.263
2905.600	-1999.088	3.263
2905.800	-1999.064	3.262
2906.000	-1999.075	3.262
2906.200	-1999.071	3.262
2906.400	-1999.074	3.262
2906.600	-1999.073	3.262
2906.800	-1999.077	3.262
2907.000	-1999.074	3.262
2907.200	-1999.069	3.262
2907.400	-1999.074	3.262
2907.600	-1999.062	3.262
2907.800	-1999.083	3.261
2908.000	-1999.087	3.261
2908.200	-1999.086	3.261
2908.400	-1999.087	3.261
2908.600	-1999.082	3.261
2908.800	-1999.068	3.261
2909.000	-1999.084	3.261
2909.200	-1999.087	3.261
2909.400	-1999.079	3.261
2909.600	-1999.084	3.261
2909.800	-1999.091	3.261
2910.000	-1999.082	3.260
2910.200	-1999.094	3.260
2910.400	-1999.077	3.260
2910.600	-1999.081	3.260
2910.800	-1999.071	3.260
2911.000	-1999.078	3.260
2911.200	-1999.080	3.260
2911.400	-1999.078	3.260
2911.600	-1999.053	3.260
2911.800	-1999.063	3.260
2912.000	-1999.071	3.259
2912.200	-1999.065	3.259
2912.400	-1999.078	3.259
2912.600	-1999.073	3.259
2912.800	-1999.070	3.259
2913.000	-1999.085	3.259
2913.200	-1999.091	3.259
2913.400	-1999.084	3.259
2913.600	-1999.069	3.259
2913.800	-1999.087	3.259
2914.000	-1999.084	3.258
2914.200	-1999.092	3.258
2914.400	-1999.082	3.258
2914.600	-1999.087	3.258
2914.800	-1999.086	3.258
2915.000	-1999.094	3.258
2915.200	-1999.093	3.258
2915.400	-1999.083	3.258
2915.600	-1999.085	3.258
2915.800	-1999.092	3.258
2916.000	-1999.092	3.257
2916.200	-1999.085	3.257
2916.400	-1999.084	3.257
2916.600	-1999.091	3.257
2916.800	-1999.096	3.257
2917.000	-1999.097	3.257
2917.200	-1999.086	3.257
2917.400	-1999.087	3.257
2917.600	-1999.094	3.257
2917.800	-1999.085	3.257
2918.000	-1999.086	3.256
2918.200	-1999.095	3.256
2918.400	-1999.089	3.256
2918.600	-1999.091	3.256
2918.800	-1999.093	3.256
2919.000	-1999.086	3.256
2919.200	-1999.078	3.256
2919.400	-1999.094	3.256
2919.600	-1999.102	3.256
2919.800	-1999.093	3.256
2920.000	-1999.091	3.256
2920.200	-1999.083	3.255
2920.400	-1999.065	3.255
2920.600	-1999.087	3.255
2920.800	-1999.092	3.255
2921.000	-1999.079	3.255
2921.200	-1999.092	3.255
2921.400	-1999.072	3.255
2921.600	-1999.070	3.255
2921.800	-1999.075	3.255
2922.000	-1999.090	3.254
2922.200	-1999.082	3.254
2922.400	-1999.075	3.254
2922.600	-1999.074	3.254
2922.800	-1999.099	3.254
2923.000	-1999.093	3.254
2923.200	-1999.079	3.254
2923.400	-1999.089	3.254
2923.600	-1999.084	3.254
2923.800	-1999.084	3.254
2924.000	-1999.093	3.253
2924.200	-1999.076	3.253
2924.400	-1999.093	3.253
2924.600	-1999.072	3.253
2924.800	-1999.068	3.253
2925.000	-1999.073	3.253
2925.200	-1999.073	3.253
2925.400	-1999.093	3.253
2925.600	-1999.080	3.253
2925.800	-1999.066	3.252
2926.000	-1999.100	3.252
2926.200	-1999.094	3.252
2926.400	-1999.086	3.252
2926.600	-1999.080	3.252
2926.800	-1999.080	3.252
2927.000	-1999.091	3.252
2927.200	-1999.081	3.252
2927.400	-1999.089	3.252
2927.600	-1999.087	3.252
2927.800	-1999.077	3.251
2928.000	-1999.085	3.251
2928.200	-1999.075	3.251
2928.400	-1999.076	3.251
2928.600	-1999.085	3.251
2928.800	-1999.082	3.251
2929.000	-1999.091	3.251
2929.200	-1999.079	3.251
2929.400	-1999.078	3.251
2929.600	-1999.076	3.250
2929.800	-1999.070	3.250
2930.000	-1999.072	3.250
2930.200	-1999.068	3.250
2930.400	-1999.073	3.250
2930.600	-1999.065	3.250
2930.800	-1999.060	3.250
2931.000	-1999.071	3.250
2931.200	-1999.069	3.250
2931.400	-1999.068	3.249
2931.600	-1999.062	3.249
2931.800	-1999.077	3.249
2932.000	-1999.075	3.249
2932.200	-1999.067	3.249
2932.400	-1999.065	3.249
2932.600	-1999.058	3.249
2932.800	-1999.066	3.249
2933.000	-1999.071	3.249
2933.200	-1999.063	3.249
2933.400	-1999.067	3.248
2933.600	-1999.070	3.248
2933.800	-1999.071	3.248
2934.000	-1999.069	3.248
2934.200	-1999.056	3.248
2934.400	-1999.056	3.248
2934.600	-1999.066	3.248
2934.800	-1999.056	3.248
2935.000	-1999.059	3.248
2935.200	-1999.052	3.248
2935.400	-1999.074	3.247
2935.600	-1999.065	3.247
2935.800	-1999.063	3.247
2936.000	-1999.072	3.247
2936.200	-1999.064	3.247
2936.400	-1999.055	3.247
2936.600	-1999.080	3.247
2936.800	-1999.082	3.247
2937.000	-1999.073	3.246
2937.200	-1999.068	3.246
2937.400	-1999.076	3.246
2937.600	-1999.066	3.246
2937.800	-1999.072	3.246
2938.000	-1999.071	3.246
2938.200	-1999.075	3.246
2938.400	-1999.076	3.246
2938.600	-1999.071	3.246
2938.800	-1999.083	3.246
2939.000	-1999.085	3.245
2939.200	-1999.088	3.245
2939.400	-1999.073	3.245
2939.600	-1999.079	3.245
2939.800	-1999.079	3.245
2940.000	-1999.076	3.245
2940.200	-1999.068	3.245
2940.400	-1999.078	3.245
2940.600	-1999.071	3.245
2940.800	-1999.060	3.245
2941.000	-1999.068	3.244
2941.200	-1999.087	3.244
2941.400	-1999.078	3.244
2941.600	-1999.079	3.244
2941.800	-1999.075	3.244
2942.000	-1999.062	3.244
2942.200	-1999.069	3.244
2942.400	-1999.073	3.244
2942.600	-1999.080	3.244
2942.800	-1999.068	3.243
2943.000	-1999.072	3.243
2943.200	-1999.081	3.243
2943.400	-1999.079	3.243
2943.600	-1999.064	3.243
2943.800	-1999.063	3.243
2944.000	-1999.084	3.243
2944.200	-1999.080	3.243
2944.400	-1999.078	3.243
2944.600	-1999.078	3.243
2944.800	-1999.079	3.242
2945.000	-1999.073	3.242
2945.200	-1999.079	3.242
2945.400	-1999.077	3.242
2945.600	-1999.070	3.242
2945.800	-1999.075	3.242
2946.000	-1999.065	3.242
2946.200	-1999.076	3.242
2946.400	-1999.072	3.241
2946.600	-1999.068	3.241
2946.800	-1999.065	3.241
2947.000	-1999.081	3.241
2947.200	-1999.079	3.241
2947.400	-1999.082	3.241
2947.600	-1999.065	3.241
2947.800	-1999.080	3.241
2948.000	-1999.072	3.241
2948.200	-1999.081	3.240
2948.400	-1999.065	3.240
2948.600	-1999.069	3.240
2948.800	-1999.064	3.240
2949.000	-1999.063	3.240
2949.200	-1999.059	3.240
2949.400	-1999.064	3.240
2949.600	-1999.054	3.240
2949.800	-1999.062	3.240
2950.000	-1999.081	3.239
2950.200	-1999.068	3.239
2950.400	-1999.078	3.239
2950.600	-1999.079	3.239
2950.800	-1999.071	3.239
2951.000	-1999.078	3.239
2951.200	-1999.069	3.239
2951.400	-1999.066	3.239
2951.600	-1999.076	3.238
2951.800	-1999.062	3.238
2952.000	-1999.082	3.238
2952.200	-1999.072	3.238
2952.400	-1999.075	3.238
2952.600	-1999.094	3.238
2952.800	-1999.084	3.238
2953.000	-1999.093	3.238
2953.200	-1999.091	3.238
2953.400	-1999.082	3.237
2953.600	-1999.087	3.237
2953.800	-1999.076	3.237
2954.000	-1999.083	3.237
2954.200	-1999.089	3.237
2954.400	-1999.074	3.237
2954.600	-1999.091	3.237
2954.800	-1999.098	3.237
2955.000	-1999.071	3.237
2955.200	-1999.083	3.236
2955.400	-1999.088	3.236
2955.600	-1999.068	3.236
2955.800	-1999.081	3.236
2956.000	-1999.082	3.236
2956.200	-1999.073	3.236
2956.400	-1999.071	3.236
2956.600	-1999.080	3.236
2956.800	-1999.089	3.235
2957.000	-1999.079	3.235
2957.200	-1999.084	3.235
2957.400	-1999.075	3.235
2957.600	-1999.078	3.235
2957.800	-1999.092	3.235
2958.000	-1999.079	3.235
2958.200	-1999.074	3.235
2958.400	-1999.083	3.234
2958.600	-1999.079	3.234
2958.800	-1999.079	3.234
2959.000	-1999.083	3.234
2959.200	-1999.088	3.234
2959.400	-1999.078	3.234
2959.600	-1999.084	3.234
2959.800	-1999.089	3.234
2960.000	-1999.084	3.234
2960.200	-1999.079	3.233
2960.400	-1999.086	3.233
2960.600	-1999.076	3.233
2960.800	-1999.075	3.233
2961.000	-1999.066	3.233
2961.200	-1999.097	3.233
2961.400	-1999.085	3.233
2961.600	-1999.088	3.233
2961.800	-1999.082	3.233
2962.000	-1999.085	3.232
2962.200	-1999.079	3.232
2962.400	-1999.080	3.232
2962.600	-1999.078	3.232
2962.800	-1999.090	3.232
2963.000	-1999.103	3.232
2963.200	-1999.087	3.232
2963.400	-1999.084	3.232
2963.600	-1999.093	3.231
2963.800	-1999.071	3.231
2964.000	-1999.084	3.231
2964.200	-1999.092	3.231
2964.400	-1999.095	3.231
2964.600	-1999.102	3.231
2964.800	-1999.077	3.231
2965.000	-1999.077	3.231
2965.200	-1999.100	3.231
2965.400	-1999.084	3.230
2965.600	-1999.089	3.230
2965.800	-1999.095	3.230
2966.000	-1999.096	3.230
2966.200	-1999.097	3.230
2966.400	-1999.089	3.230
2966.600	-1999.092	3.230
2966.800	-1999.085	3.229
2967.000	-1999.085	3.229
2967.200	-1999.090	3.229
2967.400	-1999.092	3.229
2967.600	-1999.100	3.229
2967.800	-1999.106	3.229
2968.000	-1999.100	3.229
2968.200	-1999.097	3.229
2968.400	-1999.089	3.228
2968.600	-1999.082	3.228
2968.800	-1999.086	3.228
2969.000	-1999.095	3.228
2969.200	-1999.090	3.228
2969.400	-1999.089	3.228
2969.600	-1999.079	3.228
2969.800	-1999.080	3.228
2970.000	-1999.104	3.228
2970.200	-1999.067	3.227
2970.400	-1999.068	3.227
2970.600	-1999.076	3.227
2970.800	-1999.071	3.227
2971.000	-1999.062	3.227
2971.200	-1999.062	3.227
2971.400	-1999.059	3.227
2971.600	-1999.075	3.227
2971.800	-1999.061	3.226
2972.000	-1999.074	3.226
2972.200	-1999.076	3.226
2972.400	-1999.083	3.226
2972.600	-1999.082	3.226
2972.800	-1999.073	3.226
2973.000	-1999.075	3.226
2973.200	-1999.083	3.226
2973.400	-1999.056	3.225
2973.600	-1999.067	3.225
2973.800	-1999.074	3.225
2974.000	-1999.069	3.225
2974.200	-1999.071	3.225
2974.400	-1999.061	3.225
2974.600	-1999.063	3.225
2974.800	-1999.065	3.225
2975.000	-1999.072	3.224
2975.200	-1999.072	3.224
2975.400	-1999.080	3.224
2975.600	-1999.084	3.224
2975.800	-1999.073	3.224
2976.000	-1999.079	3.224
2976.200	-1999.062	3.224
2976.400	-1999.068	3.224
2976.600	-1999.074	3.223
2976.800	-1999.060	3.223
2977.000	-1999.069	3.223
2977.200	-1999.074	3.223
2977.400	-1999.069	3.223
2977.600	-1999.061	3.223
2977.800	-1999.066	3.223
2978.000	-1999.069	3.222
2978.200	-1999.074	3.222
2978.400	-1999.068	3.222
2978.600	-1999.071	3.222
2978.800	-1999.081	3.222
2979.000	-1999.074	3.222
2979.200	-1999.055	3.222
2979.400	-1999.077	3.222
2979.600	-1999.086	3.221
2979.800	-1999.075	3.221
2980.000	-1999.075	3.221
2980.200	-1999.060	3.221
2980.400	-1999.073	3.221
2980.600	-1999.081	3.221
2980.800	-1999.085	3.221
2981.000	-1999.072	3.221
2981.200	-1999.083	3.221
2981.400	-1999.089	3.220
2981.600	-1999.069	3.220
2981.800	-1999.076	3.220
2982.000	-1999.087	3.220
2982.200	-1999.082	3.220
2982.400	-1999.073	3.220
2982.600	-1999.083	3.220
2982.800	-1999.075	3.219
2983.000	-1999.083	3.219
2983.200	-1999.073	3.219
2983.400	-1999.079	3.219
2983.600	-1999.061	3.219
2983.800	-1999.065	3.219
2984.000	-1999.061	3.219
2984.200	-1999.066	3.219
2984.400	-1999.065	3.218
2984.600	-1999.076	3.218
2984.800	-1999.072	3.218
2985.000	-1999.078	3.218
2985.200	-1999.070	3.218
2985.400	-1999.075	3.218
2985.600	-1999.069	3.218
2985.800	-1999.077	3.218
2986.000	-1999.069	3.217
2986.200	-1999.063	3.217
2986.400	-1999.069	3.217
2986.600	-1999.065	3.217
2986.800	-1999.069	3.217
2987.000	-1999.055	3.217
2987.200	-1999.061	3.217
2987.400	-1999.063	3.216
2987.600	-1999.065	3.216
2987.800	-1999.081	3.216
2988.000	-1999.062	3.216
2988.200	-1999.061	3.216
2988.400	-1999.055	3.216
2988.600	-1999.070	3.216
2988.800	-1999.070	3.216
2989.000	-1999.072	3.215
2989.200	-1999.063	3.215
2989.400	-1999.077	3.215
2989.600	-1999.065	3.215
2989.800	-1999.065	3.215
2990.000	-1999.077	3.215
2990.200	-1999.086	3.215
2990.400	-1999.078	3.214
2990.600	-1999.085	3.214
2990.800	-1999.072	3.214
2991.000	-1999.071	3.214
2991.200	-1999.066	3.214
2991.400	-1999.065	3.214
2991.600	-1999.073	3.214
2991.800	-1999.076	3.214
2992.000	-1999.064	3.213
2992.200	-1999.084	3.213
2992.400	-1999.077	3.213
2992.600	-1999.071	3.213
2992.800	-1999.057	3.213
2993.000	-1999.080	3.213
2993.200	-1999.089	3.213
2993.400	-1999.066	3.212
2993.600	-1999.046	3.212
2993.800	-1999.066	3.212
2994.000	-1999.060	3.212
2994.200	-1999.073	3.212
2994.400	-1999.057	3.212
2994.600	-1999.064	3.212
2994.800	-1999.056	3.212
2995.000	-1999.073	3.211
2995.200	-1999.082	3.211
2995.400	-1999.059	3.211
2995.600	-1999.051	3.211
2995.800	-1999.058	3.211
2996.000	-1999.048	3.211
2996.200	-1999.060	3.210
2996.400	-1999.069	3.210
2996.600	-1999.067	3.210
2996.800	-1999.068	3.210
2997.000	-1999.058	3.210
2997.200	-1999.066	3.210
2997.400	-1999.076	3.210
2997.600	-1999.076	3.210
2997.800	-1999.068	3.209
2998.000	-1999.071	3.209
2998.200	-1999.069	3.209
2998.400	-1999.066	3.209
2998.600	-1999.073	3.209
2998.800	-1999.067	3.209
2999.000	-1999.071	3.209
2999.200	-1999.076	3.208
2999.400	-1999.075	3.208
2999.600	-1999.067	3.208
2999.800	-1999.065	3.208
3000.000	-1999.078	3.208
3000.200	-1999.092	3.208
3000.400	-1999.069	3.208
3000.600	-1999.081	3.207
3000.800	-1999.086	3.207
3001.000	-1999.084	3.207
3001.200	-1999.089	3.207
3001.400	-1999.088	3.207
3001.600	-1999.086	3.207
3001.800	-1999.083	3.207
3002.000	-1999.074	3.207
3002.200	-1999.071	3.206
3002.400	-1999.064	3.206
3002.600	-1999.066	3.206
3002.800	-1999.071	3.206
3003.000	-1999.069	3.206
3003.200	-1999.075	3.206
3003.400	-1999.081	3.206
3003.600	-1999.084	3.205
3003.800	-1999.075	3.205
3004.000	-1999.074	3.205
3004.200	-1999.071	3.205
3004.400	-1999.076	3.205
3004.600	-1999.059	3.205
3004.800	-1999.081	3.204
3005.000	-1999.074	3.204
3005.200	-1999.071	3.204
3005.400	-1999.068	3.204
3005.600	-1999.081	3.204
3005.800	-1999.069	3.204
3006.000	-1999.069	3.204
3006.200	-1999.079	3.203
3006.400	-1999.067	3.203
3006.600	-1999.076	3.203
3006.800	-1999.084	3.203
3007.000	-1999.084	3.203
3007.200	-1999.078	3.203
3007.400	-1999.068	3.203
3007.600	-1999.076	3.202
3007.800	-1999.065	3.202
3008.000	-1999.066	3.202
3008.200	-1999.066	3.202
3008.400	-1999.070	3.202
3008.600	-1999.094	3.202
3008.800	-1999.077	3.202
3009.000	-1999.069	3.201
3009.200	-1999.069	3.201
3009.400	-1999.076	3.201
3009.600	-1999.077	3.201
3009.800	-1999.077	3.201
3010.000	-1999.084	3.201
3010.200	-1999.077	3.201
3010.400	-1999.090	3.200
3010.600	-1999.078	3.200
3010.800	-1999.076	3.200
3011.000	-1999.076	3.200
3011.200	-1999.084	3.200
3011.400	-1999.082	3.200
3011.600	-1999.089	3.200
3011.800	-1999.083	3.199
3012.000	-1999.073	3.199
3012.200	-1999.088	3.199
3012.400	-1999.086	3.199
3012.600	-1999.087	3.199
3012.800	-1999.086	3.199
3013.000	-1999.089	3.199
3013.200	-1999.081	3.198
3013.400	-1999.070	3.198
3013.600	-1999.065	3.198
3013.800	-1999.078	3.198
3014.000	-1999.074	3.198
3014.200	-1999.083	3.198
3014.400	-1999.071	3.197
3014.600	-1999.079	3.197
3014.800	-1999.075	3.197
3015.000	-1999.070	3.197
3015.200	-1999.071	3.197
3015.400	-1999.067	3.197
3015.600	-1999.056	3.197
3015.800	-1999.078	3.197
3016.000	-1999.062	3.196
3016.200	-1999.075	3.196
3016.400	-1999.058	3.196
3016.600	-1999.065	3.196
3016.800	-1999.073	3.196
3017.000	-1999.082	3.196
3017.200	-1999.081	3.196
3017.400	-1999.070	3.195
3017.600	-1999.075	3.195
3017.800	-1999.070	3.195
3018.000	-1999.090	3.195
3018.200	-1999.080	3.195
3018.400	-1999.090	3.195
3018.600	-1999.084	3.195
3018.800	-1999.105	3.194
3019.000	-1999.079	3.194
3019.200	-1999.098	3.194
3019.400	-1999.095	3.194
3019.600	-1999.075	3.194
3019.800	-1999.066	3.194
3020.000	-1999.088	3.194
3020.200	-1999.096	3.193
3020.400	-1999.090	3.193
3020.600	-1999.093	3.193
3020.800	-1999.080	3.193
3021.000	-1999.079	3.193
3021.200	-1999.075	3.193
3021.400	-1999.072	3.192
3021.600	-1999.089	3.192
3021.800	-1999.073	3.192
3022.000	-1999.085	3.192
3022.200	-1999.086	3.192
3022.400	-1999.093	3.192
3022.600	-1999.086	3.192
3022.800	-1999.085	3.191
3023.000	-1999.084	3.191
3023.200	-1999.077	3.191
3023.400	-1999.101	3.191
3023.600	-1999.084	3.191
3023.800	-1999.081	3.191
3024.000	-1999.074	3.190
3024.200	-1999.071	3.190
3024.400	-1999.070	3.190
3024.600	-1999.073	3.190
3024.800	-1999.087	3.190
3025.000	-1999.085	3.190
3025.200	-1999.096	3.190
3025.400	-1999.088	3.189
3025.600	-1999.095	3.189
3025.800	-1999.089	3.189
3026.000	-1999.085	3.189
3026.200	-1999.090	3.189
3026.400	-1999.089	3.189
3026.600	-1999.074	3.188
3026.800	-1999.074	3.188
3027.000	-1999.075	3.188
3027.200	-1999.077	3.188
3027.400	-1999.079	3.188
3027.600	-1999.066	3.188
3027.800	-1999.074	3.188
3028.000	-1999.084	3.187
3028.200	-1999.087	3.187
3028.400	-1999.078	3.187
3028.600	-1999.080	3.187
3028.800	-1999.087	3.187
3029.000	-1999.108	3.187
3029.200	-1999.083	3.187
3029.400	-1999.087	3.186
3029.600	-1999.091	3.186
3029.800	-1999.099	3.186
3030.000	-1999.074	3.186
3030.200	-1999.075	3.186
3030.400	-1999.079	3.186
3030.600	-1999.085	3.185
3030.800	-1999.087	3.185
3031.000	-1999.084	3.185
3031.200	-1999.082	3.185
3031.400	-1999.075	3.185
3031.600	-1999.076	3.185
3031.800	-1999.076	3.184
3032.000	-1999.076	3.184
3032.200	-1999.081	3.184
3032.400	-1999.087	3.184
3032.600	-1999.082	3.184
3032.800	-1999.069	3.184
3033.000	-1999.080	3.184
3033.200	-1999.080	3.183
3033.400	-1999.084	3.183
3033.600	-1999.076	3.183
3033.800	-1999.077	3.183
3034.000	-1999.074	3.183
3034.200	-1999.071	3.183
