time /s	I /mA	E /V
2094.400	-2523.407	3.162
2094.600	-2523.179	3.162
2094.800	-2522.845	3.162
2095.000	-2522.659	3.162
2095.200	-2522.394	3.162
2095.400	-2522.402	3.162
2095.600	-2522.419	3.162
2095.800	-2522.279	3.162
2096.000	-2522.463	3.162
2096.200	-2522.366	3.162
2096.400	-2522.596	3.162
2096.600	-2522.736	3.162
2096.800	-2522.965	3.162
2097.000	-2522.822	3.162
2097.200	-2522.946	3.161
2097.400	-2522.678	3.161
2097.600	-2522.272	3.161
2097.800	-2522.001	3.161
2098.000	-2521.927	3.161
2098.200	-2522.318	3.161
2098.400	-2522.556	3.161
2098.600	-2522.392	3.161
2098.800	-2522.436	3.161
2099.000	-2522.672	3.161
2099.200	-2523.089	3.161
2099.400	-2523.128	3.161
2099.600	-2523.291	3.160
2099.800	-2523.950	3.160
2100.000	-2523.740	3.160
2100.200	-2524.088	3.160
2100.400	-2524.083	3.160
2100.600	-2523.710	3.160
2100.800	-2523.230	3.160
2101.000	-2523.479	3.160
2101.200	-2522.992	3.160
2101.400	-2522.586	3.160
2101.600	-2522.499	3.160
2101.800	-2522.395	3.160
2102.000	-2522.217	3.160
2102.200	-2522.446	3.160
2102.400	-2523.146	3.159
2102.600	-2523.065	3.159
2102.800	-2522.872	3.159
2103.000	-2522.622	3.159
2103.200	-2522.677	3.159
2103.400	-2522.973	3.159
2103.600	-2523.339	3.159
2103.800	-2522.852	3.159
2104.000	-2522.785	3.159
2104.200	-2522.614	3.159
2104.400	-2522.444	3.159
2104.600	-2522.735	3.159
2104.800	-2522.672	3.158
2105.000	-2522.705	3.158
2105.200	-2522.720	3.158
2105.400	-2522.607	3.158
2105.600	-2522.651	3.158
2105.800	-2523.071	3.158
2106.000	-2523.115	3.158
2106.200	-2523.232	3.158
2106.400	-2523.268	3.158
2106.600	-2523.184	3.158
2106.800	-2522.810	3.158
2107.000	-2522.749	3.158
2107.200	-2522.509	3.158
2107.400	-2522.395	3.157
2107.600	-2522.576	3.157
2107.800	-2522.865	3.157
2108.000	-2522.994	3.157
2108.200	-2523.033	3.157
2108.400	-2523.064	3.157
2108.600	-2522.936	3.157
2108.800	-2523.478	3.157
2109.000	-2523.246	3.157
2109.200	-2523.126	3.157
2109.400	-2523.341	3.157
2109.600	-2523.541	3.156
2109.800	-2523.655	3.156
2110.000	-2523.675	3.156
2110.200	-2523.719	3.156
2110.400	-2524.136	3.156
2110.600	-2524.011	3.156
2110.800	-2523.852	3.156
2111.000	-2523.815	3.156
2111.200	-2523.518	3.156
2111.400	-2523.309	3.156
2111.600	-2523.829	3.156
2111.800	-2523.773	3.156
2112.000	-2523.774	3.155
2112.200	-2523.551	3.155
2112.400	-2523.299	3.155
2112.600	-2522.943	3.155
2112.800	-2523.198	3.155
2113.000	-2523.250	3.155
2113.200	-2522.986	3.155
2113.400	-2522.714	3.155
2113.600	-2523.245	3.155
2113.800	-2523.249	3.155
2114.000	-2523.314	3.155
2114.200	-2523.184	3.155
2114.400	-2523.316	3.155
2114.600	-2522.947	3.154
2114.800	-2522.739	3.154
2115.000	-2522.901	3.154
2115.200	-2523.353	3.154
2115.400	-2523.436	3.154
2115.600	-2523.686	3.154
2115.800	-2524.077	3.154
2116.000	-2524.118	3.154
2116.200	-2523.804	3.154
2116.400	-2523.803	3.154
2116.600	-2524.127	3.154
2116.800	-2523.946	3.153
2117.000	-2523.489	3.153
2117.200	-2523.237	3.153
2117.400	-2523.093	3.153
2117.600	-2523.018	3.153
2117.800	-2523.067	3.153
2118.000	-2522.700	3.153
2118.200	-2522.352	3.153
2118.400	-2522.424	3.153
2118.600	-2522.279	3.153
2118.800	-2522.222	3.153
2119.000	-2522.637	3.153
2119.200	-2522.421	3.153
2119.400	-2522.596	3.153
2119.600	-2523.189	3.152
2119.800	-2523.303	3.152
2120.000	-2522.840	3.152
2120.200	-2522.933	3.152
2120.400	-2522.792	3.152
2120.600	-2522.435	3.152
2120.800	-2522.146	3.152
2121.000	-2522.027	3.152
2121.200	-2521.896	3.152
2121.400	-2521.809	3.152
2121.600	-2521.907	3.152
2121.800	-2521.841	3.152
2122.000	-2522.345	3.152
2122.200	-2521.952	3.151
2122.400	-2521.586	3.151
2122.600	-2521.439	3.151
2122.800	-2521.683	3.151
2123.000	-2521.822	3.151
2123.200	-2521.665	3.151
2123.400	-2521.929	3.151
2123.600	-2521.711	3.151
2123.800	-2522.062	3.151
2124.000	-2522.560	3.151
2124.200	-2522.908	3.151
2124.400	-2523.255	3.150
2124.600	-2523.410	3.150
2124.800	-2522.799	3.150
2125.000	-2522.552	3.150
2125.200	-2522.570	3.150
2125.400	-2522.388	3.150
2125.600	-2522.436	3.150
2125.800	-2522.470	3.150
2126.000	-2522.110	3.150
2126.200	-2522.317	3.150
2126.400	-2522.155	3.150
2126.600	-2522.348	3.150
2126.800	-2522.366	3.150
2127.000	-2522.394	3.150
2127.200	-2522.447	3.149
2127.400	-2522.269	3.149
2127.600	-2522.482	3.149
2127.800	-2522.615	3.149
2128.000	-2523.095	3.149
2128.200	-2523.619	3.149
2128.400	-2523.561	3.149
2128.600	-2523.598	3.149
2128.800	-2523.642	3.149
2129.000	-2523.506	3.149
2129.200	-2523.027	3.148
2129.400	-2523.175	3.148
2129.600	-2522.966	3.148
2129.800	-2522.591	3.148
2130.000	-2522.656	3.148
2130.200	-2522.741	3.148
2130.400	-2522.678	3.148
2130.600	-2522.476	3.148
2130.800	-2522.325	3.148
2131.000	-2521.708	3.148
2131.200	-2521.360	3.148
2131.400	-2521.612	3.148
2131.600	-2521.701	3.148
2131.800	-2521.876	3.148
2132.000	-2522.128	3.147
2132.200	-2522.013	3.147
2132.400	-2521.960	3.147
2132.600	-2521.978	3.147
2132.800	-2522.147	3.147
2133.000	-2522.253	3.147
2133.200	-2522.609	3.147
2133.400	-2522.388	3.147
2133.600	-2522.392	3.147
2133.800	-2522.579	3.147
2134.000	-2522.847	3.146
2134.200	-2522.641	3.146
2134.400	-2522.504	3.146
2134.600	-2522.610	3.146
2134.800	-2522.699	3.146
2135.000	-2522.817	3.146
2135.200	-2522.887	3.146
2135.400	-2522.904	3.146
2135.600	-2522.937	3.146
2135.800	-2522.734	3.146
2136.000	-2522.557	3.146
2136.200	-2522.455	3.146
2136.400	-2522.581	3.145
2136.600	-2522.519	3.145
2136.800	-2522.580	3.145
2137.000	-2522.708	3.145
2137.200	-2522.835	3.145
2137.400	-2523.023	3.145
2137.600	-2523.261	3.145
2137.800	-2523.211	3.145
2138.000	-2523.013	3.145
2138.200	-2522.909	3.145
2138.400	-2522.804	3.145
2138.600	-2523.489	3.144
2138.800	-2523.902	3.144
2139.000	-2524.419	3.144
2139.200	-2524.261	3.144
2139.400	-2523.839	3.144
2139.600	-2523.413	3.144
2139.800	-2522.906	3.144
2140.000	-2522.760	3.144
2140.200	-2522.591	3.144
2140.400	-2522.712	3.144
2140.600	-2522.991	3.144
2140.800	-2522.915	3.143
2141.000	-2523.000	3.143
2141.200	-2522.970	3.143
2141.400	-2523.219	3.143
2141.600	-2523.496	3.143
2141.800	-2523.661	3.143
2142.000	-2523.436	3.143
2142.200	-2522.912	3.143
2142.400	-2522.756	3.143
2142.600	-2522.714	3.143
2142.800	-2522.525	3.143
2143.000	-2522.376	3.143
2143.200	-2522.497	3.142
2143.400	-2522.340	3.142
2143.600	-2522.074	3.142
2143.800	-2522.198	3.142
2144.000	-2522.324	3.142
2144.200	-2522.425	3.142
2144.400	-2522.632	3.142
2144.600	-2522.758	3.142
2144.800	-2522.855	3.142
2145.000	-2523.271	3.142
2145.200	-2523.392	3.142
2145.400	-2523.206	3.141
2145.600	-2523.244	3.141
2145.800	-2523.125	3.141
2146.000	-2523.363	3.141
2146.200	-2523.371	3.141
2146.400	-2522.956	3.141
2146.600	-2523.279	3.141
2146.800	-2523.598	3.141
2147.000	-2523.498	3.141
2147.200	-2523.748	3.141
2147.400	-2523.450	3.141
2147.600	-2523.364	3.140
2147.800	-2522.839	3.140
2148.000	-2522.613	3.140
2148.200	-2522.390	3.140
2148.400	-2522.381	3.140
2148.600	-2522.023	3.140
2148.800	-2521.870	3.140
2149.000	-2521.621	3.140
2149.200	-2521.918	3.140
2149.400	-2521.776	3.140
2149.600	-2522.107	3.140
2149.800	-2521.749	3.140
2150.000	-2521.694	3.139
2150.200	-2521.659	3.139
2150.400	-2521.617	3.139
2150.600	-2521.436	3.139
2150.800	-2521.545	3.139
2151.000	-2521.601	3.139
2151.200	-2521.491	3.139
2151.400	-2521.849	3.139
2151.600	-2521.924	3.139
2151.800	-2522.024	3.139
2152.000	-2522.459	3.138
2152.200	-2522.461	3.138
2152.400	-2522.475	3.138
2152.600	-2522.416	3.138
2152.800	-2522.511	3.138
2153.000	-2522.368	3.138
2153.200	-2522.285	3.138
2153.400	-2522.515	3.138
2153.600	-2522.795	3.138
2153.800	-2522.999	3.138
2154.000	-2522.429	3.138
2154.200	-2522.174	3.138
2154.400	-2521.731	3.137
2154.600	-2521.903	3.137
2154.800	-2522.625	3.137
2155.000	-2522.650	3.137
2155.200	-2522.550	3.137
2155.400	-2522.403	3.137
2155.600	-2522.903	3.137
2155.800	-2522.717	3.137
2156.000	-2522.822	3.137
2156.200	-2523.128	3.136
2156.400	-2523.307	3.136
2156.600	-2523.230	3.136
2156.800	-2522.906	3.136
2157.000	-2522.677	3.136
2157.200	-2522.563	3.136
2157.400	-2522.604	3.136
2157.600	-2522.745	3.136
2157.800	-2522.417	3.136
2158.000	-2522.507	3.136
2158.200	-2522.326	3.136
2158.400	-2522.314	3.136
2158.600	-2522.279	3.135
2158.800	-2522.218	3.135
2159.000	-2522.181	3.135
2159.200	-2522.512	3.135
2159.400	-2522.642	3.135
2159.600	-2522.752	3.135
2159.800	-2522.560	3.135
2160.000	-2522.300	3.135
2160.200	-2522.026	3.135
2160.400	-2521.729	3.135
2160.600	-2522.251	3.134
2160.800	-2522.055	3.134
2161.000	-2522.367	3.134
2161.200	-2522.257	3.134
2161.400	-2522.630	3.134
2161.600	-2522.478	3.134
2161.800	-2522.207	3.134
2162.000	-2522.172	3.134
2162.200	-2521.839	3.134
2162.400	-2522.117	3.134
2162.600	-2522.053	3.133
2162.800	-2521.966	3.133
2163.000	-2522.420	3.133
2163.200	-2522.196	3.133
2163.400	-2521.989	3.133
2163.600	-2521.894	3.133
2163.800	-2521.625	3.133
2164.000	-2521.931	3.133
2164.200	-2521.575	3.133
2164.400	-2521.549	3.133
2164.600	-2521.238	3.133
2164.800	-2521.127	3.133
2165.000	-2521.127	3.132
2165.200	-2521.352	3.132
2165.400	-2522.124	3.132
2165.600	-2521.877	3.132
2165.800	-2521.822	3.132
2166.000	-2522.040	3.132
2166.200	-2522.182	3.132
2166.400	-2522.633	3.132
2166.600	-2522.488	3.132
2166.800	-2522.404	3.131
2167.000	-2522.469	3.131
2167.200	-2522.651	3.131
2167.400	-2522.539	3.131
2167.600	-2522.513	3.131
2167.800	-2522.632	3.131
2168.000	-2523.066	3.131
2168.200	-2523.700	3.131
2168.400	-2523.151	3.131
2168.600	-2523.209	3.130
2168.800	-2522.852	3.130
2169.000	-2522.899	3.130
2169.200	-2522.988	3.130
2169.400	-2523.037	3.130
2169.600	-2523.463	3.130
2169.800	-2523.129	3.130
2170.000	-2522.742	3.130
2170.200	-2522.549	3.130
2170.400	-2522.283	3.130
2170.600	-2522.366	3.130
2170.800	-2522.225	3.129
2171.000	-2521.687	3.129
2171.200	-2521.420	3.129
2171.400	-2522.255	3.129
2171.600	-2522.483	3.129
2171.800	-2522.651	3.129
2172.000	-2522.599	3.129
2172.200	-2522.711	3.129
2172.400	-2522.800	3.129
2172.600	-2522.383	3.128
2172.800	-2522.352	3.128
2173.000	-2522.344	3.128
2173.200	-2522.471	3.128
2173.400	-2522.018	3.128
2173.600	-2521.747	3.128
2173.800	-2521.728	3.128
2174.000	-2522.243	3.128
2174.200	-2522.176	3.128
2174.400	-2522.378	3.128
2174.600	-2522.220	3.127
2174.800	-2522.142	3.127
2175.000	-2521.996	3.127
2175.200	-2521.957	3.127
2175.400	-2521.869	3.127
2175.600	-2521.394	3.127
2175.800	-2521.106	3.127
2176.000	-2520.772	3.127
2176.200	-2520.872	3.127
2176.400	-2520.823	3.127
2176.600	-2520.737	3.127
2176.800	-2521.247	3.126
2177.000	-2521.442	3.126
2177.200	-2521.187	3.126
2177.400	-2520.802	3.126
2177.600	-2521.132	3.126
2177.800	-2521.636	3.126
2178.000	-2521.500	3.126
2178.200	-2521.337	3.126
2178.400	-2521.483	3.126
2178.600	-2521.700	3.125
2178.800	-2521.719	3.125
2179.000	-2521.708	3.125
2179.200	-2521.881	3.125
2179.400	-2522.272	3.125
2179.600	-2522.161	3.125
2179.800	-2522.271	3.125
2180.000	-2522.588	3.125
2180.200	-2522.488	3.125
2180.400	-2522.557	3.124
2180.600	-2522.746	3.124
2180.800	-2522.583	3.124
2181.000	-2522.829	3.124
2181.200	-2522.495	3.124
2181.400	-2522.985	3.124
2181.600	-2522.851	3.124
2181.800	-2522.617	3.124
2182.000	-2522.357	3.124
2182.200	-2522.167	3.124
2182.400	-2521.947	3.123
2182.600	-2522.081	3.123
2182.800	-2521.488	3.123
2183.000	-2521.435	3.123
2183.200	-2521.749	3.123
2183.400	-2522.131	3.123
2183.600	-2521.769	3.123
2183.800	-2521.613	3.123
2184.000	-2521.783	3.123
2184.200	-2521.900	3.122
2184.400	-2521.734	3.122
2184.600	-2521.649	3.122
2184.800	-2521.633	3.122
2185.000	-2521.558	3.122
2185.200	-2521.420	3.122
2185.400	-2521.487	3.122
2185.600	-2521.485	3.122
2185.800	-2521.588	3.122
2186.000	-2521.296	3.122
2186.200	-2521.902	3.121
2186.400	-2521.905	3.121
2186.600	-2521.888	3.121
2186.800	-2521.888	3.121
2187.000	-2522.065	3.121
2187.200	-2522.014	3.121
2187.400	-2521.782	3.121
2187.600	-2521.718	3.121
2187.800	-2522.379	3.120
2188.000	-2522.676	3.120
2188.200	-2522.562	3.120
2188.400	-2522.349	3.120
2188.600	-2522.021	3.120
2188.800	-2522.128	3.120
2189.000	-2522.024	3.120
2189.200	-2522.145	3.120
2189.400	-2522.495	3.120
2189.600	-2522.543	3.119
2189.800	-2522.279	3.119
2190.000	-2522.321	3.119
2190.200	-2522.285	3.119
2190.400	-2522.070	3.119
2190.600	-2521.955	3.119
2190.800	-2522.363	3.119
2191.000	-2522.668	3.119
2191.200	-2522.482	3.119
2191.400	-2522.564	3.118
2191.600	-2522.577	3.118
2191.800	-2522.559	3.118
2192.000	-2522.750	3.118
2192.200	-2522.284	3.118
2192.400	-2521.633	3.118
2192.600	-2521.651	3.118
2192.800	-2522.029	3.118
2193.000	-2521.908	3.118
2193.200	-2521.628	3.118
2193.400	-2521.473	3.117
2193.600	-2521.533	3.117
2193.800	-2521.784	3.117
2194.000	-2522.189	3.117
2194.200	-2522.288	3.117
2194.400	-2522.496	3.117
2194.600	-2522.550	3.117
2194.800	-2522.613	3.116
2195.000	-2522.604	3.116
2195.200	-2522.842	3.116
2195.400	-2522.654	3.116
2195.600	-2522.493	3.116
2195.800	-2522.217	3.116
2196.000	-2522.238	3.116
2196.200	-2522.421	3.116
2196.400	-2522.944	3.116
2196.600	-2523.213	3.115
2196.800	-2523.215	3.115
2197.000	-2522.853	3.115
2197.200	-2522.571	3.115
2197.400	-2522.209	3.115
2197.600	-2522.411	3.115
2197.800	-2522.332	3.115
2198.000	-2522.521	3.115
2198.200	-2522.948	3.114
2198.400	-2523.573	3.114
2198.600	-2523.577	3.114
2198.800	-2523.234	3.114
2199.000	-2522.664	3.114
2199.200	-2522.197	3.114
2199.400	-2521.925	3.114
2199.600	-2521.807	3.114
2199.800	-2521.578	3.114
2200.000	-2522.008	3.114
2200.200	-2521.974	3.113
2200.400	-2521.674	3.113
2200.600	-2521.518	3.113
2200.800	-2521.793	3.113
2201.000	-2521.508	3.113
2201.200	-2521.358	3.113
2201.400	-2521.041	3.113
2201.600	-2521.202	3.113
2201.800	-2521.531	3.113
2202.000	-2521.845	3.112
2202.200	-2522.115	3.112
2202.400	-2522.143	3.112
2202.600	-2522.244	3.112
2202.800	-2521.959	3.112
2203.000	-2521.978	3.112
2203.200	-2522.013	3.112
2203.400	-2521.973	3.112
2203.600	-2522.163	3.111
2203.800	-2522.381	3.111
2204.000	-2522.789	3.111
2204.200	-2522.440	3.111
2204.400	-2522.590	3.111
2204.600	-2522.550	3.111
2204.800	-2522.364	3.111
2205.000	-2522.257	3.111
2205.200	-2522.233	3.110
2205.400	-2522.244	3.110
2205.600	-2522.192	3.110
2205.800	-2522.273	3.110
2206.000	-2522.518	3.110
2206.200	-2522.580	3.110
2206.400	-2522.746	3.110
2206.600	-2522.855	3.110
2206.800	-2523.275	3.109
2207.000	-2523.151	3.109
2207.200	-2522.982	3.109
2207.400	-2522.503	3.109
2207.600	-2522.196	3.109
2207.800	-2521.889	3.109
2208.000	-2522.001	3.109
2208.200	-2521.804	3.109
2208.400	-2522.091	3.108
2208.600	-2521.939	3.108
2208.800	-2522.114	3.108
2209.000	-2522.085	3.108
2209.200	-2522.276	3.108
2209.400	-2522.359	3.108
2209.600	-2522.479	3.108
2209.800	-2522.085	3.108
2210.000	-2521.752	3.108
2210.200	-2521.723	3.107
2210.400	-2521.461	3.107
2210.600	-2521.500	3.107
2210.800	-2521.642	3.107
2211.000	-2521.719	3.107
2211.200	-2521.995	3.107
2211.400	-2522.111	3.107
2211.600	-2522.493	3.106
2211.800	-2522.633	3.106
2212.000	-2522.877	3.106
2212.200	-2523.014	3.106
2212.400	-2522.734	3.106
2212.600	-2523.036	3.106
2212.800	-2522.802	3.106
2213.000	-2522.633	3.106
2213.200	-2522.236	3.105
2213.400	-2522.196	3.105
2213.600	-2522.293	3.105
2213.800	-2522.604	3.105
2214.000	-2522.901	3.105
2214.200	-2522.871	3.105
2214.400	-2522.502	3.105
2214.600	-2522.805	3.104
2214.800	-2522.537	3.104
2215.000	-2522.171	3.104
2215.200	-2522.239	3.104
2215.400	-2522.397	3.104
2215.600	-2522.191	3.104
2215.800	-2522.073	3.104
2216.000	-2521.998	3.104
2216.200	-2522.451	3.103
2216.400	-2522.309	3.103
2216.600	-2522.120	3.103
2216.800	-2522.137	3.103
2217.000	-2522.471	3.103
2217.200	-2522.058	3.103
2217.400	-2521.857	3.103
2217.600	-2521.870	3.103
2217.800	-2522.036	3.102
2218.000	-2521.926	3.102
2218.200	-2521.610	3.102
2218.400	-2521.512	3.102
2218.600	-2522.018	3.102
2218.800	-2522.252	3.102
2219.000	-2522.350	3.102
2219.200	-2522.238	3.102
2219.400	-2521.908	3.101
2219.600	-2521.759	3.101
2219.800	-2521.829	3.101
2220.000	-2522.207	3.101
2220.200	-2522.261	3.101
2220.400	-2522.212	3.101
2220.600	-2522.165	3.101
2220.800	-2521.532	3.101
2221.000	-2521.297	3.101
2221.200	-2521.896	3.100
2221.400	-2522.194	3.100
2221.600	-2522.060	3.100
2221.800	-2521.704	3.100
2222.000	-2521.637	3.100
2222.200	-2522.325	3.100
2222.400	-2522.224	3.099
2222.600	-2522.094	3.099
2222.800	-2522.339	3.099
2223.000	-2522.547	3.099
2223.200	-2522.806	3.099
2223.400	-2522.757	3.099
2223.600	-2522.846	3.099
2223.800	-2522.600	3.098
2224.000	-2522.226	3.098
2224.200	-2521.693	3.098
2224.400	-2521.633	3.098
2224.600	-2521.675	3.098
2224.800	-2522.133	3.098
2225.000	-2521.915	3.098
2225.200	-2521.827	3.098
2225.400	-2521.989	3.097
2225.600	-2522.120	3.097
2225.800	-2522.117	3.097
2226.000	-2521.850	3.097
2226.200	-2522.172	3.097
2226.400	-2522.284	3.097
2226.600	-2522.393	3.097
2226.800	-2522.336	3.096
2227.000	-2522.419	3.096
2227.200	-2522.639	3.096
2227.400	-2522.833	3.096
2227.600	-2522.598	3.096
2227.800	-2522.455	3.096
2228.000	-2522.186	3.096
2228.200	-2522.734	3.095
2228.400	-2522.946	3.095
2228.600	-2522.837	3.095
2228.800	-2522.492	3.095
2229.000	-2522.743	3.095
2229.200	-2522.457	3.095
2229.400	-2522.363	3.095
2229.600	-2522.478	3.094
2229.800	-2522.547	3.094
2230.000	-2522.334	3.094
2230.200	-2522.079	3.094
2230.400	-2521.883	3.094
2230.600	-2522.035	3.094
2230.800	-2522.380	3.094
2231.000	-2522.700	3.093
2231.200	-2522.522	3.093
2231.400	-2522.546	3.093
2231.600	-2522.805	3.093
2231.800	-2522.831	3.093
2232.000	-2522.777	3.093
2232.200	-2522.718	3.093
2232.400	-2523.823	3.092
2232.600	-2523.287	3.092
2232.800	-2522.580	3.092
2233.000	-2522.728	3.092
2233.200	-2523.085	3.092
2233.400	-2522.940	3.092
2233.600	-2522.979	3.092
2233.800	-2522.867	3.091
2234.000	-2522.889	3.091
2234.200	-2522.519	3.091
2234.400	-2522.503	3.091
2234.600	-2522.278	3.091
2234.800	-2522.177	3.091
2235.000	-2522.727	3.091
2235.200	-2522.656	3.090
2235.400	-2522.559	3.090
2235.600	-2522.786	3.090
2235.800	-2522.666	3.090
2236.000	-2522.878	3.090
2236.200	-2522.486	3.090
2236.400	-2522.517	3.090
2236.600	-2522.509	3.089
2236.800	-2522.445	3.089
2237.000	-2522.178	3.089
2237.200	-2522.249	3.089
2237.400	-2522.058	3.089
2237.600	-2521.915	3.089
2237.800	-2522.316	3.089
2238.000	-2522.308	3.088
2238.200	-2522.069	3.088
2238.400	-2522.594	3.088
2238.600	-2522.644	3.088
2238.800	-2522.490	3.088
2239.000	-2522.325	3.088
2239.200	-2522.346	3.087
2239.400	-2521.911	3.087
2239.600	-2522.218	3.087
2239.800	-2522.119	3.087
2240.000	-2522.273	3.087
2240.200	-2522.696	3.087
2240.400	-2522.466	3.087
2240.600	-2522.623	3.087
2240.800	-2522.469	3.087
2241.000	-2522.790	3.086
2241.200	-2522.568	3.086
2241.400	-2522.367	3.086
2241.600	-2521.985	3.086
2241.800	-2521.457	3.086
2242.000	-2521.801	3.086
2242.200	-2521.602	3.086
2242.400	-2522.035	3.085
2242.600	-2522.226	3.085
2242.800	-2522.412	3.085
2243.000	-2522.587	3.085
2243.200	-2523.201	3.085
2243.400	-2522.809	3.085
2243.600	-2523.042	3.084
2243.800	-2523.349	3.084
2244.000	-2523.778	3.084
2244.200	-2523.594	3.084
2244.400	-2523.319	3.084
2244.600	-2523.482	3.084
2244.800	-2523.526	3.083
2245.000	-2523.823	3.083
2245.200	-2523.505	3.083
2245.400	-2523.015	3.083
2245.600	-2522.960	3.083
2245.800	-2522.737	3.083
2246.000	-2522.325	3.083
2246.200	-2522.313	3.082
2246.400	-2522.256	3.082
2246.600	-2522.404	3.082
2246.800	-2522.208	3.082
2247.000	-2522.175	3.082
2247.200	-2521.966	3.082
2247.400	-2522.019	3.081
2247.600	-2521.760	3.081
2247.800	-2521.934	3.081
2248.000	-2521.981	3.081
2248.200	-2521.725	3.081
2248.400	-2521.899	3.081
2248.600	-2522.218	3.081
2248.800	-2522.229	3.080
2249.000	-2521.878	3.080
2249.200	-2521.693	3.080
2249.400	-2521.905	3.080
2249.600	-2521.640	3.080
2249.800	-2521.405	3.080
2250.000	-2521.251	3.080
2250.200	-2521.010	3.079
2250.400	-2521.322	3.079
2250.600	-2521.084	3.079
2250.800	-2521.072	3.079
2251.000	-2520.737	3.079
2251.200	-2520.667	3.079
2251.400	-2520.441	3.078
2251.600	-2520.672	3.078
2251.800	-2520.617	3.078
2252.000	-2520.314	3.078
2252.200	-2520.556	3.078
2252.400	-2520.694	3.078
2252.600	-2521.156	3.077
2252.800	-2521.308	3.077
2253.000	-2521.487	3.077
2253.200	-2522.356	3.077
2253.400	-2522.556	3.077
2253.600	-2522.388	3.077
2253.800	-2522.323	3.077
2254.000	-2521.993	3.076
