time /s	I /mA	E /V
3073.200	-1499.153	3.317
3073.400	-1499.129	3.317
3073.600	-1499.142	3.317
3073.800	-1499.141	3.317
3074.000	-1499.144	3.317
3074.200	-1499.123	3.317
3074.400	-1499.129	3.317
3074.600	-1499.131	3.317
3074.800	-1499.144	3.317
3075.000	-1499.133	3.317
3075.200	-1499.139	3.317
3075.400	-1499.148	3.317
3075.600	-1499.140	3.317
3075.800	-1499.161	3.317
3076.000	-1499.137	3.317
3076.200	-1499.158	3.317
3076.400	-1499.155	3.317
3076.600	-1499.160	3.317
3076.800	-1499.152	3.317
3077.000	-1499.147	3.317
3077.200	-1499.146	3.317
3077.400	-1499.146	3.317
3077.600	-1499.139	3.317
3077.800	-1499.156	3.317
3078.000	-1499.132	3.317
3078.200	-1499.143	3.317
3078.400	-1499.158	3.317
3078.600	-1499.140	3.317
3078.800	-1499.150	3.316
3079.000	-1499.154	3.316
3079.200	-1499.174	3.316
3079.400	-1499.165	3.316
3079.600	-1499.162	3.316
3079.800	-1499.165	3.316
3080.000	-1499.166	3.316
3080.200	-1499.149	3.316
3080.400	-1499.171	3.316
3080.600	-1499.156	3.316
3080.800	-1499.166	3.316
3081.000	-1499.161	3.316
3081.200	-1499.175	3.316
3081.400	-1499.175	3.316
3081.600	-1499.171	3.316
3081.800	-1499.152	3.316
3082.000	-1499.175	3.316
3082.200	-1499.170	3.316
3082.400	-1499.169	3.316
3082.600	-1499.192	3.316
3082.800	-1499.167	3.316
3083.000	-1499.145	3.316
3083.200	-1499.159	3.316
3083.400	-1499.163	3.316
3083.600	-1499.161	3.316
3083.800	-1499.149	3.316
3084.000	-1499.168	3.316
3084.200	-1499.156	3.316
3084.400	-1499.160	3.316
3084.600	-1499.133	3.316
3084.800	-1499.159	3.316
3085.000	-1499.140	3.316
3085.200	-1499.142	3.316
3085.400	-1499.163	3.316
3085.600	-1499.156	3.316
3085.800	-1499.149	3.316
3086.000	-1499.159	3.315
3086.200	-1499.166	3.315
3086.400	-1499.174	3.315
3086.600	-1499.157	3.315
3086.800	-1499.158	3.315
3087.000	-1499.153	3.315
3087.200	-1499.152	3.315
3087.400	-1499.159	3.315
3087.600	-1499.136	3.315
3087.800	-1499.156	3.315
3088.000	-1499.144	3.315
3088.200	-1499.151	3.315
3088.400	-1499.148	3.315
3088.600	-1499.149	3.315
3088.800	-1499.142	3.315
3089.000	-1499.146	3.315
3089.200	-1499.138	3.315
3089.400	-1499.154	3.315
3089.600	-1499.144	3.315
3089.800	-1499.143	3.315
3090.000	-1499.150	3.315
3090.200	-1499.151	3.315
3090.400	-1499.159	3.315
3090.600	-1499.157	3.315
3090.800	-1499.136	3.315
3091.000	-1499.162	3.315
3091.200	-1499.180	3.315
3091.400	-1499.159	3.315
3091.600	-1499.151	3.315
3091.800	-1499.133	3.315
3092.000	-1499.167	3.315
3092.200	-1499.155	3.315
3092.400	-1499.166	3.314
3092.600	-1499.158	3.315
3092.800	-1499.150	3.314
3093.000	-1499.167	3.314
3093.200	-1499.164	3.314
3093.400	-1499.167	3.314
3093.600	-1499.163	3.314
3093.800	-1499.166	3.314
3094.000	-1499.173	3.314
3094.200	-1499.154	3.314
3094.400	-1499.162	3.314
3094.600	-1499.148	3.314
3094.800	-1499.154	3.314
3095.000	-1499.165	3.314
3095.200	-1499.152	3.314
3095.400	-1499.160	3.314
3095.600	-1499.152	3.314
3095.800	-1499.150	3.314
3096.000	-1499.153	3.314
3096.200	-1499.150	3.314
3096.400	-1499.158	3.314
3096.600	-1499.164	3.314
3096.800	-1499.164	3.314
3097.000	-1499.135	3.314
3097.200	-1499.135	3.314
3097.400	-1499.134	3.314
3097.600	-1499.127	3.314
3097.800	-1499.152	3.314
3098.000	-1499.153	3.314
3098.200	-1499.153	3.314
3098.400	-1499.148	3.314
3098.600	-1499.151	3.314
3098.800	-1499.127	3.314
3099.000	-1499.136	3.314
3099.200	-1499.168	3.314
3099.400	-1499.160	3.314
3099.600	-1499.143	3.313
3099.800	-1499.154	3.313
3100.000	-1499.147	3.313
3100.200	-1499.151	3.313
3100.400	-1499.144	3.313
3100.600	-1499.162	3.313
3100.800	-1499.148	3.313
3101.000	-1499.134	3.313
3101.200	-1499.159	3.313
3101.400	-1499.145	3.313
3101.600	-1499.153	3.313
3101.800	-1499.155	3.313
3102.000	-1499.151	3.313
3102.200	-1499.144	3.313
3102.400	-1499.150	3.313
3102.600	-1499.133	3.313
3102.800	-1499.148	3.313
3103.000	-1499.164	3.313
3103.200	-1499.158	3.313
3103.400	-1499.169	3.313
3103.600	-1499.156	3.313
3103.800	-1499.152	3.313
3104.000	-1499.157	3.313
3104.200	-1499.154	3.313
3104.400	-1499.158	3.313
3104.600	-1499.147	3.313
3104.800	-1499.151	3.313
3105.000	-1499.145	3.313
3105.200	-1499.157	3.313
3105.400	-1499.155	3.313
3105.600	-1499.161	3.313
3105.800	-1499.159	3.313
3106.000	-1499.155	3.313
3106.200	-1499.157	3.313
3106.400	-1499.166	3.313
3106.600	-1499.155	3.313
3106.800	-1499.159	3.312
3107.000	-1499.137	3.313
3107.200	-1499.143	3.312
3107.400	-1499.142	3.312
3107.600	-1499.159	3.312
3107.800	-1499.140	3.312
3108.000	-1499.134	3.312
3108.200	-1499.141	3.312
3108.400	-1499.153	3.312
3108.600	-1499.141	3.312
3108.800	-1499.127	3.312
3109.000	-1499.148	3.312
3109.200	-1499.136	3.312
3109.400	-1499.131	3.312
3109.600	-1499.133	3.312
3109.800	-1499.139	3.312
3110.000	-1499.135	3.312
3110.200	-1499.133	3.312
3110.400	-1499.142	3.312
3110.600	-1499.150	3.312
3110.800	-1499.146	3.312
3111.000	-1499.141	3.312
3111.200	-1499.147	3.312
3111.400	-1499.152	3.312
3111.600	-1499.136	3.312
3111.800	-1499.142	3.312
3112.000	-1499.145	3.312
3112.200	-1499.150	3.312
3112.400	-1499.145	3.312
3112.600	-1499.148	3.312
3112.800	-1499.141	3.312
3113.000	-1499.136	3.312
3113.200	-1499.153	3.312
3113.400	-1499.157	3.312
3113.600	-1499.153	3.311
3113.800	-1499.146	3.311
3114.000	-1499.161	3.311
3114.200	-1499.138	3.311
3114.400	-1499.127	3.311
3114.600	-1499.155	3.311
3114.800	-1499.155	3.311
3115.000	-1499.152	3.311
3115.200	-1499.156	3.311
3115.400	-1499.146	3.311
3115.600	-1499.128	3.311
3115.800	-1499.128	3.311
3116.000	-1499.151	3.311
3116.200	-1499.144	3.311
3116.400	-1499.134	3.311
3116.600	-1499.136	3.311
3116.800	-1499.132	3.311
3117.000	-1499.137	3.311
3117.200	-1499.135	3.311
3117.400	-1499.142	3.311
3117.600	-1499.131	3.311
3117.800	-1499.147	3.311
3118.000	-1499.136	3.311
3118.200	-1499.141	3.311
3118.400	-1499.127	3.311
3118.600	-1499.134	3.311
3118.800	-1499.143	3.311
3119.000	-1499.147	3.311
3119.200	-1499.134	3.311
3119.400	-1499.135	3.311
3119.600	-1499.137	3.311
3119.800	-1499.140	3.311
3120.000	-1499.142	3.311
3120.200	-1499.144	3.311
3120.400	-1499.136	3.310
3120.600	-1499.137	3.310
3120.800	-1499.143	3.310
3121.000	-1499.129	3.310
3121.200	-1499.132	3.310
3121.400	-1499.139	3.310
3121.600	-1499.143	3.310
3121.800	-1499.137	3.310
3122.000	-1499.151	3.310
3122.200	-1499.164	3.310
3122.400	-1499.155	3.310
3122.600	-1499.147	3.310
3122.800	-1499.159	3.310
3123.000	-1499.163	3.310
3123.200	-1499.160	3.310
3123.400	-1499.159	3.310
3123.600	-1499.153	3.310
3123.800	-1499.150	3.310
3124.000	-1499.160	3.310
3124.200	-1499.171	3.310
3124.400	-1499.148	3.310
3124.600	-1499.146	3.310
3124.800	-1499.147	3.310
3125.000	-1499.138	3.310
3125.200	-1499.162	3.310
3125.400	-1499.156	3.310
3125.600	-1499.146	3.310
3125.800	-1499.164	3.310
3126.000	-1499.175	3.310
3126.200	-1499.163	3.310
3126.400	-1499.154	3.310
3126.600	-1499.155	3.310
3126.800	-1499.138	3.310
3127.000	-1499.140	3.310
3127.200	-1499.148	3.309
3127.400	-1499.139	3.309
3127.600	-1499.164	3.309
3127.800	-1499.146	3.309
3128.000	-1499.151	3.309
3128.200	-1499.141	3.309
3128.400	-1499.140	3.309
3128.600	-1499.157	3.309
3128.800	-1499.152	3.309
3129.000	-1499.146	3.309
3129.200	-1499.132	3.309
3129.400	-1499.127	3.309
3129.600	-1499.141	3.309
3129.800	-1499.124	3.309
3130.000	-1499.146	3.309
3130.200	-1499.171	3.309
3130.400	-1499.154	3.309
3130.600	-1499.149	3.309
3130.800	-1499.139	3.309
3131.000	-1499.162	3.309
3131.200	-1499.160	3.309
3131.400	-1499.167	3.309
3131.600	-1499.151	3.309
3131.800	-1499.146	3.309
3132.000	-1499.150	3.309
3132.200	-1499.142	3.309
3132.400	-1499.152	3.309
3132.600	-1499.140	3.309
3132.800	-1499.153	3.309
3133.000	-1499.154	3.309
3133.200	-1499.155	3.309
3133.400	-1499.143	3.309
3133.600	-1499.161	3.308
3133.800	-1499.161	3.308
3134.000	-1499.139	3.308
3134.200	-1499.145	3.308
3134.400	-1499.148	3.308
3134.600	-1499.155	3.308
3134.800	-1499.144	3.308
3135.000	-1499.149	3.308
3135.200	-1499.163	3.308
3135.400	-1499.168	3.308
3135.600	-1499.177	3.308
3135.800	-1499.152	3.308
3136.000	-1499.154	3.308
3136.200	-1499.159	3.308
3136.400	-1499.160	3.308
3136.600	-1499.168	3.308
3136.800	-1499.167	3.308
3137.000	-1499.147	3.308
3137.200	-1499.137	3.308
3137.400	-1499.154	3.308
3137.600	-1499.137	3.308
3137.800	-1499.150	3.308
3138.000	-1499.145	3.308
3138.200	-1499.170	3.308
3138.400	-1499.146	3.308
3138.600	-1499.143	3.308
3138.800	-1499.145	3.308
3139.000	-1499.152	3.308
3139.200	-1499.166	3.308
3139.400	-1499.155	3.308
3139.600	-1499.165	3.308
3139.800	-1499.160	3.307
3140.000	-1499.158	3.307
3140.200	-1499.142	3.307
3140.400	-1499.136	3.307
3140.600	-1499.149	3.307
3140.800	-1499.146	3.307
3141.000	-1499.147	3.307
3141.200	-1499.148	3.307
3141.400	-1499.141	3.307
3141.600	-1499.148	3.307
3141.800	-1499.158	3.307
3142.000	-1499.144	3.307
3142.200	-1499.157	3.307
3142.400	-1499.160	3.307
3142.600	-1499.145	3.307
3142.800	-1499.136	3.307
3143.000	-1499.142	3.307
3143.200	-1499.153	3.307
3143.400	-1499.149	3.307
3143.600	-1499.134	3.307
3143.800	-1499.121	3.307
3144.000	-1499.135	3.307
3144.200	-1499.142	3.307
3144.400	-1499.160	3.307
3144.600	-1499.151	3.307
3144.800	-1499.138	3.307
3145.000	-1499.138	3.307
3145.200	-1499.143	3.307
3145.400	-1499.122	3.307
3145.600	-1499.132	3.307
3145.800	-1499.140	3.307
3146.000	-1499.128	3.307
3146.200	-1499.134	3.307
3146.400	-1499.138	3.306
3146.600	-1499.160	3.306
3146.800	-1499.140	3.306
3147.000	-1499.128	3.306
3147.200	-1499.132	3.306
3147.400	-1499.135	3.306
3147.600	-1499.127	3.306
3147.800	-1499.120	3.306
3148.000	-1499.132	3.306
3148.200	-1499.141	3.306
3148.400	-1499.139	3.306
3148.600	-1499.134	3.306
3148.800	-1499.122	3.306
3149.000	-1499.139	3.306
3149.200	-1499.137	3.306
3149.400	-1499.146	3.306
3149.600	-1499.144	3.306
3149.800	-1499.133	3.306
3150.000	-1499.124	3.306
3150.200	-1499.120	3.306
3150.400	-1499.131	3.306
3150.600	-1499.139	3.306
3150.800	-1499.131	3.306
3151.000	-1499.125	3.306
3151.200	-1499.128	3.306
3151.400	-1499.134	3.306
3151.600	-1499.124	3.306
3151.800	-1499.125	3.306
3152.000	-1499.138	3.306
3152.200	-1499.139	3.306
3152.400	-1499.141	3.306
3152.600	-1499.132	3.306
3152.800	-1499.129	3.306
3153.000	-1499.123	3.306
3153.200	-1499.113	3.306
3153.400	-1499.122	3.305
3153.600	-1499.132	3.305
3153.800	-1499.124	3.305
3154.000	-1499.120	3.305
3154.200	-1499.125	3.305
3154.400	-1499.145	3.305
3154.600	-1499.138	3.305
3154.800	-1499.149	3.305
3155.000	-1499.123	3.305
3155.200	-1499.131	3.305
3155.400	-1499.135	3.305
3155.600	-1499.128	3.305
3155.800	-1499.121	3.305
3156.000	-1499.126	3.305
3156.200	-1499.127	3.305
3156.400	-1499.140	3.305
3156.600	-1499.138	3.305
3156.800	-1499.137	3.305
3157.000	-1499.136	3.305
3157.200	-1499.138	3.305
3157.400	-1499.143	3.305
3157.600	-1499.138	3.305
3157.800	-1499.159	3.305
3158.000	-1499.144	3.305
3158.200	-1499.125	3.305
3158.400	-1499.153	3.305
3158.600	-1499.141	3.305
3158.800	-1499.140	3.305
3159.000	-1499.131	3.304
3159.200	-1499.136	3.304
3159.400	-1499.136	3.304
3159.600	-1499.136	3.304
3159.800	-1499.139	3.304
3160.000	-1499.136	3.304
3160.200	-1499.153	3.304
3160.400	-1499.129	3.304
3160.600	-1499.150	3.304
3160.800	-1499.146	3.304
3161.000	-1499.148	3.304
3161.200	-1499.126	3.304
3161.400	-1499.136	3.304
3161.600	-1499.133	3.304
3161.800	-1499.146	3.304
3162.000	-1499.132	3.304
3162.200	-1499.138	3.304
3162.400	-1499.161	3.304
3162.600	-1499.142	3.304
3162.800	-1499.140	3.304
3163.000	-1499.133	3.304
3163.200	-1499.143	3.304
3163.400	-1499.148	3.304
3163.600	-1499.133	3.304
3163.800	-1499.135	3.304
3164.000	-1499.148	3.304
3164.200	-1499.149	3.304
3164.400	-1499.129	3.304
3164.600	-1499.146	3.304
3164.800	-1499.142	3.304
3165.000	-1499.145	3.304
3165.200	-1499.156	3.304
3165.400	-1499.148	3.304
3165.600	-1499.141	3.304
3165.800	-1499.141	3.303
3166.000	-1499.145	3.303
3166.200	-1499.139	3.303
3166.400	-1499.151	3.303
3166.600	-1499.160	3.303
3166.800	-1499.148	3.303
3167.000	-1499.147	3.303
3167.200	-1499.158	3.303
3167.400	-1499.157	3.303
3167.600	-1499.156	3.303
3167.800	-1499.150	3.303
3168.000	-1499.161	3.303
3168.200	-1499.136	3.303
3168.400	-1499.129	3.303
3168.600	-1499.151	3.303
3168.800	-1499.152	3.303
3169.000	-1499.153	3.303
3169.200	-1499.156	3.303
3169.400	-1499.155	3.303
3169.600	-1499.157	3.303
3169.800	-1499.142	3.303
3170.000	-1499.129	3.303
3170.200	-1499.149	3.303
3170.400	-1499.136	3.303
3170.600	-1499.147	3.303
3170.800	-1499.159	3.303
3171.000	-1499.146	3.303
3171.200	-1499.157	3.303
3171.400	-1499.163	3.302
3171.600	-1499.150	3.302
3171.800	-1499.153	3.302
3172.000	-1499.148	3.302
3172.200	-1499.139	3.302
3172.400	-1499.152	3.302
3172.600	-1499.159	3.302
3172.800	-1499.157	3.302
3173.000	-1499.162	3.302
3173.200	-1499.147	3.302
3173.400	-1499.176	3.302
3173.600	-1499.163	3.302
3173.800	-1499.146	3.302
3174.000	-1499.152	3.302
3174.200	-1499.158	3.302
3174.400	-1499.142	3.302
3174.600	-1499.135	3.302
3174.800	-1499.136	3.302
3175.000	-1499.125	3.302
3175.200	-1499.132	3.302
3175.400	-1499.151	3.302
3175.600	-1499.143	3.302
3175.800	-1499.137	3.302
3176.000	-1499.129	3.302
3176.200	-1499.124	3.302
3176.400	-1499.140	3.302
3176.600	-1499.143	3.302
3176.800	-1499.117	3.302
3177.000	-1499.140	3.302
3177.200	-1499.143	3.302
3177.400	-1499.152	3.301
3177.600	-1499.133	3.301
3177.800	-1499.135	3.301
3178.000	-1499.123	3.301
3178.200	-1499.126	3.301
3178.400	-1499.135	3.301
3178.600	-1499.141	3.301
3178.800	-1499.136	3.301
3179.000	-1499.133	3.301
3179.200	-1499.140	3.301
3179.400	-1499.137	3.301
3179.600	-1499.138	3.301
3179.800	-1499.134	3.301
3180.000	-1499.143	3.301
3180.200	-1499.130	3.301
3180.400	-1499.145	3.301
3180.600	-1499.127	3.301
3180.800	-1499.133	3.301
3181.000	-1499.150	3.301
3181.200	-1499.155	3.301
3181.400	-1499.150	3.301
3181.600	-1499.158	3.301
3181.800	-1499.166	3.301
3182.000	-1499.132	3.301
3182.200	-1499.136	3.301
3182.400	-1499.152	3.301
3182.600	-1499.149	3.301
3182.800	-1499.141	3.301
3183.000	-1499.139	3.301
3183.200	-1499.132	3.301
3183.400	-1499.136	3.301
3183.600	-1499.124	3.301
3183.800	-1499.137	3.300
3184.000	-1499.137	3.300
3184.200	-1499.147	3.300
3184.400	-1499.142	3.300
3184.600	-1499.145	3.300
3184.800	-1499.150	3.300
3185.000	-1499.157	3.300
3185.200	-1499.141	3.300
3185.400	-1499.137	3.300
3185.600	-1499.132	3.300
3185.800	-1499.154	3.300
3186.000	-1499.136	3.300
3186.200	-1499.141	3.300
3186.400	-1499.166	3.300
3186.600	-1499.137	3.300
3186.800	-1499.139	3.300
3187.000	-1499.141	3.300
3187.200	-1499.172	3.300
3187.400	-1499.158	3.300
3187.600	-1499.138	3.300
3187.800	-1499.148	3.300
3188.000	-1499.137	3.300
3188.200	-1499.156	3.300
3188.400	-1499.155	3.300
3188.600	-1499.144	3.300
3188.800	-1499.140	3.300
3189.000	-1499.159	3.300
3189.200	-1499.140	3.300
3189.400	-1499.147	3.300
3189.600	-1499.151	3.299
3189.800	-1499.139	3.299
3190.000	-1499.142	3.299
3190.200	-1499.136	3.299
3190.400	-1499.140	3.299
3190.600	-1499.142	3.299
3190.800	-1499.163	3.299
3191.000	-1499.154	3.299
3191.200	-1499.154	3.299
3191.400	-1499.142	3.299
3191.600	-1499.148	3.299
3191.800	-1499.167	3.299
3192.000	-1499.159	3.299
3192.200	-1499.147	3.299
3192.400	-1499.150	3.299
3192.600	-1499.146	3.299
3192.800	-1499.162	3.299
3193.000	-1499.147	3.299
3193.200	-1499.158	3.299
3193.400	-1499.132	3.299
3193.600	-1499.137	3.299
3193.800	-1499.144	3.299
3194.000	-1499.139	3.299
3194.200	-1499.137	3.299
3194.400	-1499.131	3.299
3194.600	-1499.135	3.299
3194.800	-1499.137	3.299
3195.000	-1499.138	3.299
3195.200	-1499.133	3.298
3195.400	-1499.124	3.298
3195.600	-1499.137	3.298
3195.800	-1499.110	3.298
3196.000	-1499.125	3.298
3196.200	-1499.141	3.298
3196.400	-1499.145	3.298
3196.600	-1499.137	3.298
3196.800	-1499.120	3.298
3197.000	-1499.132	3.298
3197.200	-1499.119	3.298
3197.400	-1499.130	3.298
3197.600	-1499.126	3.298
3197.800	-1499.141	3.298
3198.000	-1499.126	3.298
3198.200	-1499.129	3.298
3198.400	-1499.146	3.298
3198.600	-1499.133	3.298
3198.800	-1499.142	3.298
3199.000	-1499.138	3.298
3199.200	-1499.134	3.298
3199.400	-1499.139	3.298
3199.600	-1499.123	3.298
3199.800	-1499.130	3.298
3200.000	-1499.135	3.298
3200.200	-1499.134	3.298
3200.400	-1499.119	3.298
3200.600	-1499.122	3.298
3200.800	-1499.126	3.298
3201.000	-1499.124	3.298
3201.200	-1499.127	3.297
3201.400	-1499.144	3.297
3201.600	-1499.135	3.297
3201.800	-1499.157	3.297
3202.000	-1499.133	3.297
3202.200	-1499.128	3.297
3202.400	-1499.126	3.297
3202.600	-1499.127	3.297
3202.800	-1499.127	3.297
3203.000	-1499.136	3.297
3203.200	-1499.120	3.297
3203.400	-1499.114	3.297
3203.600	-1499.127	3.297
3203.800	-1499.124	3.297
3204.000	-1499.122	3.297
3204.200	-1499.108	3.297
3204.400	-1499.125	3.297
3204.600	-1499.112	3.297
3204.800	-1499.118	3.297
3205.000	-1499.122	3.297
3205.200	-1499.119	3.297
3205.400	-1499.122	3.297
3205.600	-1499.132	3.297
3205.800	-1499.122	3.297
3206.000	-1499.137	3.297
3206.200	-1499.114	3.297
3206.400	-1499.121	3.297
3206.600	-1499.123	3.297
3206.800	-1499.130	3.297
3207.000	-1499.122	3.296
3207.200	-1499.115	3.296
3207.400	-1499.130	3.296
3207.600	-1499.137	3.296
3207.800	-1499.125	3.296
3208.000	-1499.128	3.296
3208.200	-1499.141	3.296
3208.400	-1499.131	3.296
3208.600	-1499.143	3.296
3208.800	-1499.145	3.296
3209.000	-1499.139	3.296
3209.200	-1499.138	3.296
3209.400	-1499.142	3.296
3209.600	-1499.118	3.296
3209.800	-1499.129	3.296
3210.000	-1499.124	3.296
3210.200	-1499.132	3.296
3210.400	-1499.118	3.296
3210.600	-1499.130	3.296
3210.800	-1499.125	3.296
3211.000	-1499.130	3.296
3211.200	-1499.148	3.296
3211.400	-1499.149	3.296
3211.600	-1499.128	3.296
3211.800	-1499.131	3.296
3212.000	-1499.126	3.296
3212.200	-1499.113	3.296
3212.400	-1499.094	3.296
3212.600	-1499.123	3.296
3212.800	-1499.131	3.295
3213.000	-1499.116	3.295
3213.200	-1499.121	3.295
3213.400	-1499.143	3.295
3213.600	-1499.146	3.295
3213.800	-1499.121	3.295
3214.000	-1499.124	3.295
3214.200	-1499.130	3.295
3214.400	-1499.135	3.295
3214.600	-1499.140	3.295
3214.800	-1499.123	3.295
3215.000	-1499.138	3.295
3215.200	-1499.156	3.295
3215.400	-1499.127	3.295
3215.600	-1499.147	3.295
3215.800	-1499.130	3.295
3216.000	-1499.127	3.295
3216.200	-1499.140	3.295
3216.400	-1499.124	3.295
3216.600	-1499.121	3.295
3216.800	-1499.124	3.295
3217.000	-1499.139	3.295
3217.200	-1499.126	3.295
3217.400	-1499.133	3.295
3217.600	-1499.120	3.295
3217.800	-1499.133	3.295
3218.000	-1499.134	3.295
3218.200	-1499.136	3.295
3218.400	-1499.129	3.295
3218.600	-1499.138	3.294
3218.800	-1499.128	3.294
3219.000	-1499.122	3.294
3219.200	-1499.125	3.294
3219.400	-1499.128	3.294
3219.600	-1499.138	3.294
3219.800	-1499.142	3.294
3220.000	-1499.131	3.294
3220.200	-1499.134	3.294
3220.400	-1499.144	3.294
3220.600	-1499.125	3.294
3220.800	-1499.139	3.294
3221.000	-1499.125	3.294
3221.200	-1499.126	3.294
3221.400	-1499.133	3.294
3221.600	-1499.141	3.294
3221.800	-1499.107	3.294
3222.000	-1499.123	3.294
3222.200	-1499.130	3.294
3222.400	-1499.119	3.294
3222.600	-1499.140	3.294
3222.800	-1499.115	3.294
3223.000	-1499.124	3.294
3223.200	-1499.113	3.294
3223.400	-1499.118	3.294
3223.600	-1499.107	3.294
3223.800	-1499.125	3.294
3224.000	-1499.121	3.294
3224.200	-1499.127	3.294
3224.400	-1499.106	3.294
3224.600	-1499.099	3.294
3224.800	-1499.139	3.293
3225.000	-1499.111	3.293
3225.200	-1499.113	3.293
3225.400	-1499.111	3.293
3225.600	-1499.136	3.293
3225.800	-1499.126	3.293
3226.000	-1499.131	3.293
3226.200	-1499.118	3.293
3226.400	-1499.132	3.293
3226.600	-1499.129	3.293
3226.800	-1499.134	3.293
3227.000	-1499.105	3.293
3227.200	-1499.134	3.293
3227.400	-1499.132	3.293
3227.600	-1499.114	3.293
3227.800	-1499.126	3.293
3228.000	-1499.123	3.293
3228.200	-1499.134	3.293
3228.400	-1499.132	3.293
3228.600	-1499.148	3.293
3228.800	-1499.122	3.293
3229.000	-1499.130	3.293
3229.200	-1499.134	3.293
3229.400	-1499.133	3.293
3229.600	-1499.129	3.293
3229.800	-1499.128	3.293
3230.000	-1499.117	3.293
3230.200	-1499.117	3.293
3230.400	-1499.104	3.293
3230.600	-1499.118	3.292
3230.800	-1499.116	3.292
3231.000	-1499.127	3.292
3231.200	-1499.102	3.292
3231.400	-1499.135	3.292
3231.600	-1499.139	3.292
3231.800	-1499.122	3.292
3232.000	-1499.105	3.292
3232.200	-1499.128	3.292
3232.400	-1499.130	3.292
3232.600	-1499.137	3.292
3232.800	-1499.126	3.292
